,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,LABEL
364,12.681225125319283,-16.87225115481443,-0.5123807793200739,7.809213124756632,-0.7334544560863905,-2.148365160256133,4.114435057917624,0.5806096113961898,0.6439711936789969,-0.002451745988854559,1.9719033306950153,5.655246028729431,1.8036907631188563,2.7306282438890466,-5.401477782572096,-3.3325351386711124,1.0
365,-10.001598342035535,11.448453370227814,1.5075188514351598,-10.054407556315837,-7.95821436140023,2.7855091711438202,5.622889819694792,0.4231331839948621,0.1331197475158491,-1.6804569905602809,0.5225016854525116,-7.191304428039271,-13.58518942447716,-5.013390361876055,-3.383904156566767,3.6640488546694954,1.0
366,0.5086300729341029,1.4943246301449005,2.6516471049113006,12.73007179226172,4.22032406489185,-1.5555456245543913,-2.648211750206619,0.04537066022090985,-0.8880330281423633,0.5425730672133554,0.396290805851487,-0.49202750830852887,-0.2231020600574792,0.1471262069101804,-3.752994654127333,-0.4668080038719759,1.0
367,-6.273916084763607,9.924225801498494,1.860775814342362,2.0504553409887185,5.853599249868067,0.2182247566470208,3.1932780781645613,0.6937781618149644,-1.626622394635156,-0.45814018179822286,-0.19294748326544225,-1.306903031840033,-1.533489460827127,-2.307491704061637,-2.825877240124241,1.280351117138038,1.0
368,-0.4073176071892073,2.6010768234177597,2.3792452026574438,12.904612938890152,5.573320533724933,-1.3752592833730963,-3.8219533025611465,0.1565173954377459,-2.2621120716453706,0.6280079434641803,-0.028140645962415306,-0.9563958104290956,-0.9712598692127863,-0.12114710408844309,-2.37398743365396,0.5308359751229506,1.0
369,0.4668768485249819,1.515332470708298,2.7447064864426123,15.515744751173914,6.348109533136253,-1.2050990204680607,-3.675418009458914,0.4829489653831238,-1.9738945234140806,0.49070297835089793,-0.0490294467552157,-0.24151842876046137,-0.8217192002538332,-0.8468467800867677,-2.8947767350642644,2.9960842560594574,1.0
370,-11.64607567035905,13.502136185615706,-0.9694304778943295,-12.98700714948756,-10.176122401203363,3.321390443109916,5.873654340097932,0.939713213798625,-0.1583259204295453,0.20906512881050668,-1.4110092653778177,-5.407022040757166,-9.739003495309461,-2.109103288236636,-3.093773748525825,-2.858784255050772,1.0
371,-1.188281809706097,1.4402814395235781,1.3084660395039964,-2.3971504086703055,6.035443611891293,-0.5703336152018892,5.830549586290452,0.9062388866712494,4.743473825140428,0.37078738165378883,1.284555027595066,4.651070393559578,5.434736698337252,0.14351351618289088,-2.0927663166709514,0.7221720961567295,1.0
372,-0.6699509938497301,1.0609323526167675,0.951609042269474,1.2718649956845267,1.1139347684658514,-1.0775385068258272,8.472664230327286,1.2084195374673659,1.3437362870570193,0.42980146227668237,1.0172670358577478,-1.6291792775749818,7.860102908453941,-2.4759984676737905,0.061843666054754554,-0.8188200405750451,1.0
373,2.556743304810321,-4.975606723379677,-3.921635094439406,-6.453106217737814,5.8010546629490385,-1.563663792069911,0.5254526446406329,0.8002500978272125,-5.557824307596951,-0.3604756152639889,0.9765920432721839,0.8501367008125509,5.875783961229717,0.5297680249964019,-2.2867226377647945,-2.5681617837447503,1.0
374,-10.155354935931383,13.284965971704871,-0.24748436604494395,-11.909076089576,-11.466632888099925,3.032006316751192,5.209808715166169,0.02699719257178379,0.4753641518434909,-0.6680479950910028,-1.1898467970456856,-8.413062860274962,-16.05018169765778,-3.7386446175216554,-3.9548309330265043,1.4492481045774053,1.0
375,-7.583711139205125,9.432302791450393,-1.5162198072070754,-12.04394577825644,-5.455667844476934,1.6122816310784787,5.7917857139754005,0.7839700356776609,-2.2671852163151325,-1.1746130593300466,-0.5595379329318524,-6.2684821226357865,-10.947433725766981,-3.2100826162305447,-5.530538588692275,-0.13092570447194998,1.0
376,-8.890119558485,11.343125890153988,-1.7331742163533188,-12.45934509561704,-9.623669445616917,1.768107309861488,6.764404410968596,0.9848497812503503,-3.2612771330286203,-1.7255718364075097,-1.0109624098497487,-7.06177099375395,-12.584448845449755,-3.5006974226891523,-4.392030260330125,-0.5336205167471194,1.0
377,-4.224942177875624,4.415252486728421,-1.0884312585197624,-11.624471961800804,-1.3241269847128792,1.2671451458337164,4.625628005130922,0.00841607295239033,1.1397696462045532,-0.2656212176691439,-0.47420078132769367,-2.203228378300387,-4.41864995197996,-1.4004733082400285,-2.459897803793247,0.5700722804667279,1.0
378,-10.181946292762369,14.438402013988256,-0.10405054051805473,-10.245269872927022,-3.9740602823901,2.207417514016563,6.1409384421017545,0.08586690458582413,-0.5822690221493096,-0.5571627485836456,-0.4756095873850813,-2.935322248364392,-3.5294270005288957,-2.7417820165881577,-2.1141150694661364,0.9334438787694309,1.0
379,-12.845308541518495,12.407909719031423,-1.4280740972792376,-16.998125840523624,-15.61338985317944,4.284565027768552,7.794653143599794,2.4117620390145955,-6.230468867522479,-3.4209424163978728,-3.0075501505093283,-13.465166741206403,-25.936838949601714,-4.634072471944065,-6.402661671132625,-0.8981430729120266,1.0
380,-3.379459615243192,6.746825035047905,3.373756579837872,11.735853552185837,7.887398666037707,-1.4553752438099843,-3.537628027622209,-0.04563437667228337,1.519386690734831,0.8481066885462654,0.5975611290252649,4.0965372868027305,8.143464480332465,1.8008777019287296,0.23571713587954957,0.09195051253647238,1.0
381,-4.387261429146027,8.09242491628014,3.8092318925811175,10.23442360287631,13.57143903843531,-2.2604467379140294,0.4558884357364425,0.35028141799423984,1.6943657693935206,0.8816508591263542,0.7524158958427909,4.580028837920539,8.632096793514584,1.4706074269064677,1.3887242160757116,-0.28509211697552184,1.0
382,-5.159019207724912,8.947598025632772,3.5967119086007604,8.243647738520302,12.663510136155024,-1.9923843923482587,1.035368489264657,0.23041038747472992,2.2901996374877154,0.8257812888592106,1.004427327363914,5.428988058424595,10.770474937524925,1.4539763884204695,1.6979918370105043,-0.19046662001056985,1.0
383,-10.41603296932214,14.116558054907047,0.39170781182667236,-11.674144083709475,-8.083940438395516,2.9815835541163027,5.4124339870918865,-0.21612171077411968,2.0540209283428688,-0.3566853110264393,0.2199385439895168,-5.622092198341024,-9.39312247730688,-3.034172973247136,-1.8104968483955979,1.846288947789025,1.0
384,-3.7763461599712986,7.208323513929542,4.183524835582785,10.953411027994562,15.34883963036014,-2.667688625643074,0.7503190530586191,0.35425968018578746,2.502289598553416,0.9542197308340936,1.0270607980620436,4.343587997833419,8.70094291701071,1.2688361103656718,0.20076364237736566,-0.7583085250304236,1.0
385,-4.696895401191059,8.50957524626509,3.8399471872176303,9.532805667918486,14.62390725456764,-2.484328109753719,1.4825595021127893,0.3107144912863852,2.1113365744741133,0.9938268022706243,0.8510010621011361,4.500416379492816,9.511939592367204,1.3049387925502813,0.6244158108746919,-0.4748714123893091,1.0
386,-4.486428070999448,8.31358904591788,4.237040132417741,10.047961169114364,15.57845276021809,-2.6846616503820955,1.6799458770511322,0.32755268750537164,2.5835930184409435,1.0114690597885214,0.9643390408582592,4.161067584833849,8.854415533439344,1.0513631384495392,0.6080412249025006,-0.4821948676886408,1.0
387,-9.735711660447455,13.297823211222731,0.46050218107800633,-10.497829557384902,-8.451289606079936,2.2716154846205563,4.667624988522981,-0.10242439964266109,2.811478317332207,-0.8141146105587044,-0.2282434681707074,-4.9208428799116675,-6.652115116872406,-2.2343100770621427,-2.063842682943119,0.5103651739805712,1.0
388,-7.79009131631772,11.668394515836924,1.5223673140536031,-0.9771520931795035,4.3100332137935204,-0.3681525265565544,3.4559912813265914,0.3566385782750171,0.7373999287023341,0.37491113197962095,0.5942680366629547,2.2894867366532323,5.414706904991178,-0.032658552471550764,-0.3311342048007535,-0.5493382051893526,1.0
389,-7.926214296456559,11.335711205838187,2.156187539808038,-7.095606394435288,-5.204446122743175,2.0159879560102363,5.084706934943268,0.570395115716964,4.245284628368306,-0.20084635037596665,-1.1334409106201049,-8.901132436133238,-14.56165909320561,-4.035348657966002,-4.175795922098225,1.03466785579373,1.0
390,-7.521887735573653,11.259398356145516,1.4781142414858455,-1.1679012211041448,3.334533834787904,-0.21381209407930526,2.6723663480679924,0.34627898013650527,0.9978862129757828,0.2732849923916809,0.4552440003987511,2.2157503277334136,4.95094409768567,0.3759228067554778,0.5383722128264673,-0.7169277866194772,1.0
391,-7.943474759079841,11.716541203665077,1.0174188736065914,-2.2786162898456483,1.639325699353319,0.021550527863303193,3.0967952429277847,0.24803353945609224,0.16300424318129564,0.15904839359105738,0.3101448528565136,1.5263926939500605,3.836649407993081,0.006076350767677707,-0.055032774888817554,-0.5384487387026582,1.0
392,12.516561799602826,-16.716550100593587,3.72609852930111,6.660629097164821,-8.243114422650642,-2.415996983049287,18.08764329780154,-0.297795227288812,10.202757469133125,1.8017592657153974,0.8597654602714009,-0.5689580555971421,0.455359274100792,1.8681813813808812,2.49290518917501,-4.428285419753072,1.0
393,9.94279882661424,-13.033495101519808,2.291866992273425,6.833664624466788,-7.818631796741138,-0.08198636691381711,12.31959989230802,0.8551866080292245,7.097127103216282,-0.02052133130971656,1.9535056020251673,-0.34291384260377306,1.664458434853782,-0.8189586916470247,3.4228238022115347,0.14715483178650607,1.0
394,15.501402585226835,-23.69021973109814,-4.5087245686843875,-4.560257024733494,3.7878998436509144,-1.32699664318638,-0.6196247127365908,0.3301593961364082,-1.5603800112000927,-0.062220914401396515,-0.015062224378915745,0.4953988252920217,2.9488686086957197,1.6624965776399803,4.510529955195542,-1.754040210536064,1.0
395,-2.978709479374248,3.293451898453222,3.4543537324451306,-8.619284694992599,-12.76722042229244,4.3991530526046265,1.2180728705951722,-1.0821563705520072,15.311930264762099,0.38746927327542324,-1.0326572574241926,-4.246282868534557,-10.471287510619257,-2.0131939659879827,-1.7152715760981927,3.813540009262188,1.0
396,-5.214133380423467,7.8363783254321815,-1.078889604110746,-1.3414814690716046,-6.869328280485569,2.420220923553769,-2.7299265648093627,-0.0023458226482189204,-2.1478099228473817,-0.41204266216243124,0.7766763945760587,5.095032274728391,4.966257629745751,-0.18481820907525037,-1.1526457408285493,3.2489771634913103,1.0
397,8.987486060785372,-11.808268132866136,0.7860181006442528,11.131384205476294,-3.502681399181841,-0.5220406050411862,-7.283913617019885,-1.4928531194893389,3.076228763708971,0.7540434866641491,0.8886442340520699,6.621856523782629,2.2896606358825236,5.512642875492777,-2.288697574549677,-0.8568985200260054,1.0
398,1.3678271990492554,-0.004173024683149507,3.095000042894876,19.537045914528843,-8.939875591364192,0.8130765990890514,-16.989538838922204,-2.545827468322178,3.070214565177221,1.0445392110329077,0.17203358996197315,3.73195032296841,4.067922393587654,3.70274402488647,-1.608887932428775,-0.6207012166987558,1.0
399,-6.110389011090701,8.927467749664299,0.4169591352479849,-5.371903308639972,-5.741751897372274,2.2095929832681325,7.072726765802248,0.9312489003361767,2.047735488538841,0.8630174179291086,0.9790185505149627,0.9039234733593159,1.6323335696731114,-1.7296964949196776,0.6700960125781183,3.325234627698064,1.0
400,0.8258854997776282,0.9232728721705739,3.502750591726187,15.534899136448033,3.7066327828555847,-1.3779178336902491,-3.5651433228254654,0.23691698975954426,1.2221303926114255,0.6731690132875365,0.7585794018765538,1.1969208004597094,6.848881803330385,-0.37069708263692314,-5.570341446149892,0.46826019792242,1.0
401,0.08528878914824789,2.23157133366404,2.5369217995853575,13.425887313656455,5.4037203297891025,-1.6208010708041227,-2.660108698304523,0.6217060900245593,-1.294392886268846,0.5637457104023816,-0.05999736198915062,0.12394267283456978,0.4115382468503832,-0.0843371181523267,-2.75120228157759,1.506145695975039,1.0
402,-2.9104156818379323,5.083928503433503,1.8649677236514575,3.6737667581585227,0.47794284368815054,-0.5860726557388045,3.970847120241379,0.29099822926346813,1.7310449221565476,0.3638787454265429,0.6019769725066415,2.0769924086530294,5.8172157904745125,0.3922483831728703,-0.8552162545633664,-0.8094496680936261,1.0
403,-2.112720952447506,3.34814522339228,1.2411901123728257,0.8466901302000817,2.5119939537498706,-0.4566619878715996,3.331923005064364,0.18250177267941559,2.4923148528449213,0.7857319930215744,0.8470778864369378,2.491393397644994,7.46238386072221,0.45719698744482223,1.1888862519861805,-0.1383953213955721,1.0
404,-5.572525226220723,7.9044709342784945,1.69255281682736,-2.238339549511562,1.3965611090429801,0.749973107123276,2.9559816172867155,-0.1361507751636295,4.041984124515994,0.7232787264575267,0.5588622406072419,1.8188955283461679,5.578184308623595,-0.57069800319842,-0.2604707384761261,1.7247049669987815,1.0
405,-5.101034619797852,7.824735868044339,1.8328765728900867,0.39617132970222757,2.8678948017148693,-1.3532497533954215,5.186811621926555,0.29806450163431353,2.25036353640606,0.4192833930962908,1.091156384170724,2.984993457288465,6.997900373969559,1.1060994780702278,-0.5292894627664922,-3.2193907005708566,1.0
406,-10.035769177985342,12.955851033059307,-0.5382700156617815,-16.684617274173696,-14.435337515576013,4.383779259558546,7.9240449730330464,-0.24875138558982063,2.7065528668393677,-0.5352732428449465,-0.41884729281486077,-6.850647647600397,-15.068386661281133,-3.3194905675751496,-1.9618735422903764,3.073171608014379,1.0
407,-5.285846716084257,7.875544617489931,2.517664070805357,-1.5742494194841978,3.1546004358704156,-0.14237297737600396,4.2635065818494855,0.3102108156064991,5.777976954838314,0.7624802539750404,0.9423410652146331,3.519078838674711,5.508845821884288,0.753796114751523,1.4954580751456998,-0.7587477991359655,1.0
408,-6.588191689957318,9.870986902075096,2.472065718847073,2.438820827954384,11.816414650408277,-2.054503746226406,4.761788291812897,0.7491429073754228,2.974911986950722,1.2040204247071342,2.286310796079868,8.369384339439046,19.19715608513934,1.6073218728365024,-1.390698147105131,-2.0422270094151593,1.0
409,-3.4176437455180837,6.02676397059915,1.8861542496959907,4.051904197173858,12.244542971867265,-2.8555070898875283,7.962570045964819,1.2754339610103231,1.468887497963525,1.1864605302999909,2.209406382409072,7.054107860375119,14.759509052691048,1.596743795054283,-1.0684781137899857,-1.8025680745703165,1.0
410,-8.952793961096917,12.276565709879563,0.9032329118893587,-9.653813777411274,-8.148075684162071,2.1680457498073586,3.390684299747722,-0.13689804484330942,4.338376804468226,-0.40759829382971974,-0.5633327861148381,-4.100756922307302,-5.42919634509594,-2.0105278957633876,-0.5404456810006408,-0.17149469478183352,1.0
411,-4.642691420714742,7.452750096751593,1.6020150605730437,2.7502915896180977,3.866802015149376,-0.515940357510855,0.8244682469631646,0.20857336058395354,0.8884901422444005,0.45124497451873413,0.4390842973031087,3.4169713388800953,6.872971520752705,0.8863158645909534,1.24471427777757,-0.3658440968368366,1.0
412,-0.9242131295076859,3.1391878776363975,2.693538471812025,11.19641730830417,5.268781918626879,-0.7831511851549813,-3.0035474794887955,0.2925414652621358,-0.6081614435168868,0.3212611835358529,-0.6438517440083306,-0.5474290502361305,-0.9574923503030377,-0.5990025486252655,-2.3496674854806874,2.0533039253873056,1.0
413,-3.7675848538578514,6.242109740827537,1.763048632648217,3.645842312537345,2.355155294402798,-0.22475554318564137,0.6115778008981158,0.07615107309762237,1.0954090849096818,0.3491318101641,0.3692667707326499,2.4454637510340955,5.412036524171188,0.5789918635718057,0.9113964474523343,0.025684112773786155,1.0
414,-3.9706112130758395,6.605580948044131,1.9182334071457545,3.265392726008071,4.793696162016274,-0.9908247383351096,1.302793314824056,0.15473235204326252,1.603864823232988,0.5496759075615203,0.7536851455379305,4.034868928691539,6.128399968209982,1.4176353660922856,1.171850501962341,-1.106080410010503,1.0
415,-2.4226305221650812,2.2833900527085906,4.150324691103447,4.446447873730133,0.7635085650215698,-1.8396033259575453,1.205473651461836,-0.8620833179834455,3.660571563114372,0.008881432538186296,1.2576087816149668,-2.1708697151964795,-2.7990707778670583,-1.0580581760493841,0.2017117011373502,-2.5531377243294364,1.0
416,1.917763897861512,-1.9585014325990904,2.159934339967913,7.713180857763726,2.5033527878259503,-0.9745583083369497,-3.7585611107284334,-0.5164330800870818,3.0837916742149813,0.4475796484543499,0.30383376173102616,2.413667543245105,3.6821351450749997,1.5522453395601077,-1.4378976304251478,-1.1663818350848383,1.0
417,0.11549606985873684,0.5883140480986095,2.137145212687467,7.497665516309145,4.880810526813506,-0.5159828723924029,-4.004116410951198,-0.5124135224383369,1.8878992415066045,0.2957733903027132,0.037142795373608206,2.710914162315123,4.1313219905186305,1.2559987095983027,1.513619189537509,0.4736510222929269,1.0
418,-0.3144839208235033,1.6995753651469574,2.7417256676018438,8.622689276915855,4.601571599480484,-0.8456499318202095,-1.1277070451797084,-0.08851792834430106,2.208475510532941,0.24183341302753508,0.2460215583233099,3.9537370815639106,1.937736977112157,2.206817684448919,3.712824253565275,0.22717839411861915,1.0
419,3.946972279796281,-4.551001261662597,1.2505792291590736,2.4723978902207775,-1.0594305972555043,-0.7939202786517917,7.057002077991954,0.21179324404732836,3.760580930909508,0.2531368600144305,1.0774462625687256,6.46721649868458,2.4205405528229673,3.64172157048118,2.240589904601063,-1.079465281928529,1.0
420,0.37224749987866446,0.5572559862611279,1.7166717498341715,7.166016571012916,-3.4389571474463483,0.26281498688084975,1.3674253204374944,0.4570153804063226,0.8099141142805214,0.5519124471519395,0.44284650706907436,0.8244527529274754,7.201468731375037,-1.3071412945128795,-3.8945006107413622,1.0012821137556973,1.0
421,-2.7548164498843875,4.0580544136312415,1.5953559907788388,-1.50167255386203,0.7537667111864477,0.21327738502246457,1.2441235252125367,-0.5136783405102399,4.877061827279697,0.43776433416381144,0.6898177297960497,3.2799491751811027,5.894394939092863,1.2454241083834832,1.7082830860550295,-0.6416442519175738,1.0
422,0.5735742384270717,0.2792688891593055,1.0431360243924224,4.086022277564979,-0.2384330130493817,-0.2911386542043856,4.530215549411088,0.6367252576630509,1.2518350580588635,0.9000094598249638,1.0371270665035248,4.395747121479491,5.996712031283398,1.0890683372176682,1.891539908551235,0.5865348426725391,1.0
423,0.04524735556928672,2.0372661043688067,4.07529790636088,16.052355684250003,8.18445744929135,-1.1826203119070628,-3.843482343459944,0.011935841119046664,1.0225861141617298,0.16652608520963563,-0.04973369878911815,-0.16275782044794518,-2.334969271221198,-0.8627484025192567,-2.2760868175146474,2.618766424482021,1.0
424,-11.41028187396185,14.780274190470026,-1.207202080754608,-16.263875167221755,-13.272439024324884,3.7036180884688115,6.404308600659133,0.21079311084431385,-0.25532745082982466,-0.7677027112972888,-0.8929416756115127,-8.68557680251799,-15.843664402263904,-3.9546605273874222,-3.514861459238861,1.3861803384094613,1.0
425,-8.005407973803777,11.298331490905683,0.5168701920359695,-4.4729688822300515,-3.1548139556611745,1.0377220448865228,3.4282254943801576,0.3496575431608101,-0.7048729591764069,-0.43491924563492645,-0.48626103203377186,-2.8567167738343278,-6.52884477146142,-1.3499347423756753,-1.422258328987228,0.4458439588418024,1.0
426,-7.770330805740157,10.999365741031689,0.8452398355941473,-4.52570187041269,-2.1265961081177567,1.110588195379501,3.3942192319525306,0.1807595974317921,0.2397570909546003,-0.14709624730411408,-0.565339213152705,-3.4447392552833107,-6.8102943247751595,-1.590561147582216,-1.2389834895159748,0.8153784966842974,1.0
427,-7.540756996587238,10.855189363406405,0.4163353122610296,-3.6027351399925385,-2.00431143444354,0.6097019828895334,2.622335871023909,0.07040785756051313,-0.7104050236249583,-0.0007182907416932727,-0.19186716621467614,-0.9809693390023436,-1.4444231174020445,-0.5413971583960716,-0.21453200872397188,-0.25439334379091544,1.0
428,-9.639370793558967,13.277728792414049,-0.4779168253923951,-8.713756054527604,-5.573961076903729,1.2365500087938837,4.442241956573209,0.1502313974990647,-2.386782813698168,-0.9476602701724236,-0.8252187309193164,-3.2967588959951537,-6.339147313500526,-1.2303712156438094,-1.882609444044216,-0.49240668422063305,1.0
429,-7.041351321531642,10.375474425719037,0.1579899803347229,-3.454924849511163,-1.4902490930035235,0.6245194784449533,3.627759195336875,0.9646719798286899,-1.2403862536444845,-0.030608641455254326,0.019039332305885337,-0.451498572599407,-0.43991312014265727,-0.8676647202646296,-2.3647555883506106,0.4293627898083337,1.0
430,-7.233310419675638,10.29215187560348,-0.2414593611413507,-4.9369220885305,-4.284949062608988,0.8788198448453978,3.316026798980684,0.25720942991289897,-1.4128416735693767,-0.2595175896633772,-0.00913510963765976,-1.444347758494831,-2.0965509966449836,-1.223255859087842,-2.933609277914794,-0.4461770368669018,1.0
431,-10.060515244756829,13.891591906249225,-0.5606104908321998,-10.014104258886624,-6.2027154345860325,1.6176869001458631,4.712102883901515,0.3741577071258715,-0.5196433822968232,-0.23659650994971704,-0.21064457129973563,-1.1848770678527467,-0.9800749529642735,-1.1235709514957124,-1.2646928423352648,-0.1478385289123259,1.0
432,0.19117662950758763,0.8971048098399019,2.700517005410365,11.59581731985504,-8.373017095052582,-0.2856685869631501,-8.797985953995731,-2.1020243744108393,3.4871588769557746,1.039278650153505,-0.1059408524897123,-2.571922806991364,-0.638394155713925,1.079212668448268,-8.773364711752327,-2.424711021257152,1.0
433,0.44266796249480755,0.6867918766641341,1.874983492451451,13.416984603487977,-3.1039963436536384,0.26968118986134293,-11.042039933547592,-0.925665182217751,0.8786564067847544,0.4424339947670195,0.14606377248423907,2.5956807815846044,2.734586667531486,1.8438510948431899,-2.9337842270067576,0.7992357542190697,1.0
434,-10.731171884938806,14.421098978909274,-0.4909454186633433,-11.551139240036598,-7.122780792942237,1.8678615418734288,5.655382472465929,0.0596596395818392,0.633447788668873,-0.1924231229144251,-0.26254864604549016,-2.8882061702281367,-4.089979244767047,-1.8555429132240786,-2.130453040068436,-0.637734188795707,1.0
435,0.050983620254983375,1.0573576846399808,2.562828298517999,13.262986644747297,-5.0696692463664785,0.4912379039736703,-9.822067628918681,-0.8837153189946749,2.0395707808234484,0.7025779455313295,0.304842691084509,1.2287921847877121,2.014062147923764,1.1861911076505458,-4.754033041211402,0.42240009667627293,1.0
436,2.153681345335447,-1.4575950544936873,3.55351066414984,18.939560670563573,-7.21595312759035,0.44839348134915147,-12.528347109624649,-1.260685380773772,3.4567386079054607,0.7630822980551042,0.35774828957986826,0.8993167947070115,3.9891874523850612,1.1939533272051244,-4.631656580794429,0.6297157641671363,1.0
437,-12.381516500337048,12.202464086094828,-1.694623777912362,-16.063561017418568,-15.616496656695242,2.6641967887324554,6.886141077704667,-1.3738293333096034,-3.154538515213699,-2.1378528373388423,-4.287366351272432,-10.782766638001592,-21.99178636555149,-5.3638135345954705,-5.294249190410509,3.11294987873911,1.0
438,10.021476808534977,-14.061034078704647,-0.17374216461402214,7.78459737761571,-0.2174001733165285,-0.5561673645590876,-5.579965794812056,-0.46125916029057,1.8130338728177688,0.5459015747738258,0.3304204932429125,2.25974881678631,3.5717773800523163,1.234705837686817,-2.416333131852139,0.4482873119360708,1.0
439,3.2217402555717585,-2.614374441158983,2.0604572628071303,20.25518584459673,-7.750637356073813,0.09014439401925656,-12.880506689164239,-0.34000812541165515,-1.2412164947225994,0.7025041644289918,0.31003466421419146,1.399552738437049,4.8405262935070725,0.7581322049299799,-6.926598971745156,0.3612931095173515,1.0
440,0.00987711028590299,1.484434912210336,2.502478496876002,14.189452778835886,-2.7983157647682138,0.09033250456761255,-10.170162769881568,-0.703723552172608,1.520634211218003,0.5674082845146332,0.2810912185660012,2.3442807547872326,3.5952080473961656,1.5433795783714939,-4.176320237193798,0.5030334953907178,1.0
441,-9.973330647240928,13.251702621584805,0.019631638382947347,-12.227541412332107,-14.28437281448729,3.249445570578198,3.1960606128902316,0.366568610081772,2.0619638602518338,-0.24838224891651528,-1.0214834998075109,-8.051630191675999,-14.207839861419048,-3.660046442218173,-4.883530614061209,-0.2793966514833377,1.0
442,-6.004930651817826,9.021458255403825,-0.181986679953479,-0.9134430276619199,-5.1645994080686375,-0.7187098312996745,2.9274482559361537,-0.29606095706734425,-3.3096099266019987,0.1172749156555894,0.1837490311016875,-1.0588049377059683,4.693110624822521,-0.6238351279052703,-2.2727476773047597,-4.424773249240602,1.0
443,-9.805655102879946,14.002775527376492,-0.11530067225059892,-7.844703795677431,-4.052684194658768,1.3245630532413608,3.249417104186597,-0.05576635121902185,-0.20033486371290543,0.008371125087950376,0.16602751285101794,1.1498238258937648,2.928387746818667,-0.1529669089226876,1.1995101906293062,-0.380586627592707,1.0
444,-4.738690107642926,7.362820841761999,2.5837946598577006,1.2250873648524951,-2.8682722632381803,-0.8658077048028905,4.42340564212472,0.8327677364660055,4.154678458259462,0.3694533681730444,0.49986807887781626,-2.9012975829303542,3.976176101915163,-1.0465732773753902,-3.4112867406034164,-4.838019364003873,1.0
445,-0.43210095917472424,0.18131849701083924,1.463038332963614,-2.9800399353818676,5.623272587069087,-1.2553736415030734,6.071926329841505,0.2832391647290873,5.822951361651967,0.5691690491237624,1.293079544966137,4.634799385209861,5.4011070503217296,1.2989192851325408,-2.169588149696399,-1.5138096827309555,1.0
446,-7.239657118013395,10.10851865827724,1.814944104141365,-3.3431191961764593,-7.026249658096246,0.809856992862631,0.232905601738032,-1.0348879679544574,3.586362818077956,-0.6140790029315772,-0.3074998730820307,-4.767505912213638,-8.80368331068302,-1.2062790768876444,-1.6891234497627585,-2.5168154459859684,1.0
447,-4.22635204097239,7.1074567664165444,2.328280951914219,7.801778920993863,-0.4019229144336398,-0.14278391253891243,-4.1673800538494765,-0.25162239019781457,0.07970425697003436,0.0612047792648929,-0.43407918785085,-0.34281112285320803,-3.2063673430324013,1.0692208327880486,0.3103507074400773,-0.40937165899505434,1.0
448,8.209815517036622,-10.957451505565,5.258005338144953,6.436123067680058,1.2976281179651963,-0.5031209128655039,5.914969110331378,-0.4136805003627191,14.523219050838083,0.539947878813837,1.0090450527976424,5.336261522149795,-1.5671143500227278,3.1724463494647583,2.7695001374059753,-0.6072486873934348,1.0
449,0.9438784915595284,0.41745120212485043,-1.742685670356665,8.468116893452851,5.692001377360984,-0.14057425276233326,-1.0085524186767747,2.0637728084197047,-9.173793116265722,0.00874200002048986,0.17407213345375172,5.782222412304845,2.5201343762394517,0.5325199078140582,1.8831372107353208,5.6195235563227826,1.0
450,-0.9266361111100232,2.020632439227788,1.7850245789407575,7.067127601246477,4.174082414247772,-0.25958870250679256,-5.674730519970343,-1.2282034366975332,0.2638791005577159,0.11086189404253916,-0.207080859782923,0.5313501369451821,0.21012317266615177,0.9822081217642914,2.6542035186699606,1.393084716646069,1.0
451,6.746670013825643,-7.3517570807763635,-0.8450024190030101,16.97755125265491,-4.340861166352671,-2.2890065973124947,3.571967993413544,3.2080158220368356,-10.024470937328939,-0.1877678157068779,0.7744774596728368,-1.0301912886932327,6.613522815317004,-2.938318779775849,-7.138976973418307,-3.2454390903570887,1.0
452,-4.956575764295778,8.306896400649055,2.781346887282922,6.871953196568491,3.6207678148469227,-0.5111893132799392,-2.343572615118279,-0.2882658255999585,1.5324588792535723,0.3180964700542025,0.2056767241537829,2.1126021376012747,2.3787390674170523,1.1309545964935674,1.2905670718966888,-0.42147174517897645,1.0
453,12.889230894721,-16.57085936659977,0.5481207387222446,10.20505268302333,-3.6687112196329084,-3.451688447689499,12.231849419493871,0.6225356024445438,1.6602342591758115,0.5952338070581893,2.160238526314255,1.6328603902431063,3.988485313855714,3.0112752408131827,0.7953302535609375,-5.215754670712801,1.0
454,-11.706299234969535,13.190236150997878,-1.8429923219296862,-16.529139340169678,-15.59873974317905,4.984959742903912,8.129347294795544,-1.559085851064177,-0.17704673971890772,-2.6796273532117563,-1.0357587309059952,-11.51445162839535,-20.318730061178492,-4.438217886727868,-4.324684327665032,1.2708846703728167,1.0
455,-2.9220287927588777,5.527510218368698,1.771909264715179,6.902917941920176,-2.6516588300773574,1.4698579889084074,-1.4711160859051837,0.3454278224107524,0.2643695873294689,0.24328792923243348,0.6139112412015111,-0.7092128910248707,6.033077620229692,-3.2730512379083674,-6.757518406147339,4.824447790870904,1.0
456,-0.5195352193907614,0.978624416706973,1.4996975593329334,2.2458954126037796,1.8815426258742507,-1.2067092107449284,9.029737963525386,0.5727264583939784,2.0050889244094074,0.4890088359595476,0.9271108605804932,-0.157571958207686,9.687274568949697,-1.1531619266770865,0.4142709682660648,-1.173405607365235,1.0
