,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,LABEL
134,-0.1731889310887947,0.06525875681562941,-0.014017321111867057,0.03684783110956709,-0.022093239478622052,0.006793857217916118,0.015383937162367474,0.003113472262081976,-0.007886258595449102,-0.017539079081701353,-0.006353009439397247,-0.01914807654923056,-0.0014620176452987662,-0.0040928201031391696,-0.001916316512909774,0.002870207867340471,0.0
135,-0.20689931668645523,0.044051609120652174,-0.02218765815357572,0.001724383190481642,-0.0009815254251383469,0.007602734925587136,0.03951061985997274,0.00559518708537682,-0.003960764475347576,-0.0037684096083617277,0.00078912975567344,-0.011899913021344917,0.00016776434973131676,0.00310277242327002,0.0014673400975797283,0.0014252718389570346,0.0
136,-0.24872212077162825,0.08776864015791028,-0.02725419073891655,0.03773586739397133,-0.013018139646259533,0.009490724318811192,0.03379865239145559,0.004323059988876972,-0.0005715652068156649,-0.004363165730977697,-0.004685489746424201,-0.011166223300238089,0.007512917202322838,0.0010597068087512783,-0.0013131964533534962,0.0017446312967219725,0.0
137,-0.19009810752466605,0.049820825317135935,-0.01901464499690888,0.010303501136050656,-0.05165355696089942,0.005076614868198135,0.029367555004312235,-0.02110114699044941,0.0015022432133761135,-0.0039844810988782006,0.0021773204407451036,-0.01221411655560789,0.01258417400263349,0.0028655099878975385,-0.01057421572188022,0.009620892214321258,0.0
138,-0.1690829150794158,0.07477440869876399,-0.06262816730358176,0.08470669689916144,-0.009591763584240527,0.01623944904594729,0.05407303773469622,-0.0011278082229776785,-0.002971927456595081,-0.052645441721438695,-0.04063132245189799,-0.046335479775518676,0.0006837303379637356,-0.06972117755971624,-0.020121330577694968,-0.01903247905702114,0.0
139,-0.20305673214444728,0.08232542634041667,-0.03180247791000257,0.05255649125122018,-0.016331430111120045,0.007463292712307836,0.03885548788001303,0.00756872219580839,-0.0014995230790194585,-0.021021125000188032,-0.02539814122051908,-0.030450652099697086,0.00824344050586291,-0.022823793217587512,-0.009785127312102047,-0.0021826640453280945,0.0
140,-0.009608264631597209,0.020678733310392442,0.1326809069282607,0.008668224236321298,-0.0908334857014912,-0.010759612372338094,-0.03564596082438981,-0.05233810124818266,0.037072683626689,0.026163107869824346,0.007095543782138256,-0.022055647477928257,-0.002685687460170597,-0.013328462922806865,0.01771064673120139,0.020648608947853354,0.0
141,0.15597296756367207,-0.038063479077337745,-0.03503321548876397,0.006660554841747055,-0.008141107574416388,-0.029302672713258343,-0.08009809391248508,-0.01369617524855914,0.021946665326109217,0.0284599148964033,-0.05323374274715691,0.029369547175818425,0.034979545259546045,0.015133964272312435,-0.013139406973259268,0.0030905251914255315,0.0
142,0.1708820365573155,-0.04286991987288489,-0.0008087487405123734,-0.027030375929057743,-0.019212250784808094,-0.017039241462299945,-0.09315248331558246,-0.026233225292105332,0.020302496810560983,0.016473210840581485,-0.04569729781182107,-0.011662387984164576,0.012920781069877171,0.021780756166207872,-0.00014533831523869285,0.01884375430906065,0.0
143,0.14594697690383304,-0.01832488290382127,-0.008299968979226115,0.0394929075241211,-0.02363290809272394,-0.012019195680672001,-0.08761762156199823,-0.01347375894323705,0.020741889814619843,0.005859095504463528,-0.02571882437793575,0.008937173718949611,0.019032846384707418,0.011852808843705437,0.01162372734781508,0.006079980837782594,0.0
144,-0.17695964724387636,0.10685997280786222,0.05829418497596729,0.01853503270830384,0.02699533191380615,0.016020510930974802,0.023126829055576854,0.002598905141103266,-0.016145475246043848,-0.0074053426334917925,-0.032920355115342165,-9.78768567897921e-05,-0.0005586375420012155,0.00501089200687717,0.0006051375946859849,0.021800310944950566,0.0
145,-0.0904121551198746,0.1383670170668926,-0.020433395682515103,-0.029326397072577802,-0.00803408054315851,0.01365076632279692,-0.0007895553390248021,-0.0019261060229763304,0.007359094571289888,-0.017871222338564315,-0.007070876510406871,0.02149397556564913,0.006867600542770056,-0.014059645564784904,-0.011809938525309,-0.0023533754276212435,0.0
146,-0.1895574691065546,0.034882807347832306,0.04134863039542524,-0.02847191619364852,0.030779781378245614,0.032297917912090836,0.033867112777571734,0.029058726341457116,-0.01820187835835793,-0.0037319859010797526,0.022748486737426358,-0.03758708913420842,-0.02283092849644658,0.003949674112416781,0.018978237304834795,-0.0035043321991331308,0.0
147,-0.08138471491820586,0.10881073132321639,-0.044651756571318146,0.011387964914459245,0.0022308191272982373,0.007187014952647614,0.01642204358924995,-0.008530631031356473,0.0009540261498322683,0.0020514687296764892,0.0024287865845193267,-0.022599800001362733,-0.000727576120109547,0.016792184298824633,-0.0009222029743325508,0.00321214077825135,0.0
148,-0.09123810711019484,0.10123994603318516,-0.018217744473327212,0.020738112481896605,-0.005899831860941804,0.0029856107393255397,0.01773964352759693,-0.010774301213027807,-0.003570852650055954,-0.001796173948915362,-0.0014104621703359484,-0.01731939849029904,0.0197168365293253,0.03475764495927105,0.014980711940291474,0.003268297858097159,0.0
149,-0.20801391640055092,0.06916786044730913,0.03442724223380904,0.03174386220399168,0.04781212334581345,-0.03513832622555228,0.011711005422818582,-0.009651754718254343,-0.007726823291745546,0.001515473901189935,-0.002086622421535532,-0.02008167441212053,-0.0065062848690009166,0.009238345679317559,0.0036065543217134195,-0.002739880284420383,0.0
150,-0.08388526533495697,0.09708323187351828,-0.05374116110419769,-0.025306702679600522,0.010722505596925643,-0.02559258157198731,-0.0557782384022422,-0.02081499949571771,-0.002426864709157041,-0.014333981470759302,-0.02921506048170893,-0.003529410355602069,0.004745697550415326,0.0034580288700117798,0.002878053743061995,-0.021444787337181213,0.0
151,-0.059410381571809154,0.013561078008862651,-0.019019293962291066,0.019233134966185367,0.00463423723603368,-0.014029905661165661,-0.05105346100405084,-0.0055680286151959715,0.01621494746701294,-0.0044608628920976175,-0.013191014977207328,0.001137487071107838,0.011924424621471766,0.025574211809380784,0.002043090977203066,-0.006206503521409242,0.0
152,-0.07400524872246296,0.04947797680354613,-0.03101093358653062,0.0006167632334955798,-0.012529631234269296,-0.0006860562058975069,-0.05342680285109938,-0.0181160280181192,0.00890431819783514,-0.005202228857171087,-0.043450194123463404,-0.01535406023290263,0.017609760050177812,0.0293459675457139,0.011834275785088383,0.0002698054529102498,0.0
153,-0.11462956966783616,-0.03296204743501995,-0.039239188286944726,-0.06375397826334678,0.007771096407735438,-0.001640023198625237,0.07335717454138992,0.008638876681791374,-0.011524760290028677,-0.03252616406568253,0.015099746490100641,0.0033703356968819258,-0.006688859953352897,0.0127780120238979,-0.0005381459286788702,-0.0009225630108949364,0.0
154,-0.10686506407620228,-0.03523044023635964,-0.038021360911357535,-0.055253906560161145,-0.0005687089363633543,0.01286523965467625,0.050193498649759194,0.005989032808482879,-0.012527466748345586,-0.014295273789808313,0.005886154957651714,-0.004110841030426376,-0.015627962183913643,0.0138258574077856,-0.012495597530626415,0.006957053756886232,0.0
155,-0.10852609142957212,-0.02340974232344508,-0.012029317459556144,-0.04395803947686978,0.022286162966307102,-0.007061477979822525,0.04307537607273436,0.001216451496028506,-0.013074240261835495,-0.01533285292549533,0.01002938082446947,-0.010561760716877812,-0.01765586426010932,0.018566979570415885,0.008019584445746963,-0.0061581618493132696,0.0
156,-0.11265768962264448,-0.025291286171646953,-0.0297729329686647,-0.05419231161690803,-0.009726405839943983,0.021093930423011616,0.0532137273063185,0.012314020890218633,-0.004320025884746135,-0.029087123702170738,0.017893436068297023,-0.005338247824865491,0.0024788634390308702,0.012318098184480675,-0.011977899732082171,0.008983754947641519,0.0
157,-0.12417935146045692,-0.03858005357696315,-0.05389172353771115,-0.07266884881083664,0.012395984230109108,0.009977208420430641,0.06564773811049236,-0.0013866872078857366,-0.016620824713431105,-0.026716428664739854,-0.005322985826011012,0.02470108386308332,-0.0020165044633999865,0.010341542624467412,-0.007756331334766879,-0.009920137534493483,0.0
158,-0.12234668550567541,-0.03877950774616225,0.019520135298505447,-0.06331414061943141,-0.06489617821975138,0.0020755495025408122,0.03209487802459868,-0.015301424725655492,-0.010116538649634934,0.0011561132314718385,0.027874630202920962,-0.031706343657919245,-0.007067767350812035,0.009455404274009368,-0.019752518253513478,0.03635809825901611,0.0
159,-0.14469879291822968,0.007314875351532121,-0.032194079724916044,-0.014151987244343193,-0.00976864879754813,-2.3688195382665133e-05,0.02520218543811085,0.0036723633977255605,0.00013411222631120505,-0.010804640504912203,-0.000396759151608108,-0.0015519445750002414,0.0025803596559653237,0.008710168473004792,0.004398780407234963,0.00288678221622745,0.0
160,-0.13714306162213838,-0.006661212013287933,-0.018158368284167413,-0.03540543300491007,-0.004384858094181381,0.007815054327218546,0.02820312476417952,0.0016343242118033517,-0.013912685453592522,-0.01175424212468831,0.011648342998116581,-0.01016569871766414,-0.007712571666741616,0.0102058910909852,0.002143322476813092,0.009488005873935544,0.0
161,-0.12028175049855154,-0.018412030971906183,-0.004786796627942978,-0.013558239623884052,1.266753864486228e-05,0.006958369928233056,0.002340318022181976,0.0016387769320111087,-0.0017464806692717252,-0.006556226846587063,0.010552483501044915,-0.00765012653894912,-0.007299665451361928,0.013985982028040826,-0.003026246977522043,-0.004333276198305932,0.0
162,-0.22233892718891227,0.11421917572004466,-0.0052690031280600985,0.004303802595029469,-0.013386963031055639,0.020173144720063253,0.026671349258170406,0.003018543117943899,-0.010132207749936561,-0.005631235311193753,0.002627990974163141,0.016360014646134582,0.005637989333199037,-0.017649452977353118,-0.014990837201677862,-0.0065565180711911995,1.0
163,-0.20490606380784887,0.11373035777292488,-0.02871991905731411,0.0037398902158386517,-0.01737799775717734,0.002666103569575519,0.02768171458494549,0.007914988492602155,0.0031707427259580487,0.002392558003938828,0.015739322702245397,0.0025045318190227697,-0.007025253748317807,-0.01885000201642701,-0.008495601234648757,-0.009826616559638224,1.0
164,-0.2038114535672612,0.10157176344095734,-0.027710935821630128,0.006299508917662256,-0.0072818199784673516,0.005790288130905724,0.03034121316339649,0.006838425656705751,-0.004387327217783893,-0.0006670013786170088,0.009438162018203702,0.0018912528553134452,-0.006288728585590392,-0.013378586212963298,-0.00868369063167253,-7.421826547055876e-05,1.0
165,-0.18714243101720085,0.1509430202234007,-0.031459197906868255,-0.02375147399279235,0.0026069091533905044,0.005416151492867476,0.01493894181138642,0.02288542833245239,0.007572327287101032,0.004107952639817234,0.04441283304284187,0.03406358653645629,-0.010309444269451608,-0.04856456407669826,-0.029282633836102044,-0.00040820689113941263,1.0
166,-0.2374274222576977,0.09074203255037533,-0.011148710891791255,0.029746724752772246,0.002803850544814434,0.0020422197951337866,0.03266853307569868,0.005902005716661967,0.0031909507472743766,-0.007287015231863349,-0.0008893107794066997,-0.006243209993700343,0.007717372284011664,-0.0015091873939770822,-0.008114704391633677,0.003875414716838067,1.0
167,-0.17992654237837563,0.16525168894055514,-0.0359509004154937,-0.03513067186883259,0.0023668519879371727,0.003904538439165873,-0.003989568427934707,0.0035704057126259856,-0.007707810963487183,-0.03049376587950067,-0.019340384439179556,-0.03191570173121383,0.0014227239107639268,-0.0013272806813768925,-0.0040598874655483645,0.008264557077927911,1.0
168,-0.10404337588509226,-0.044565804155355083,-0.04681061343033994,-0.09401435534364333,0.019524642013346236,0.013833378929686278,0.05736810908970214,0.0211742692406308,-0.020992026285385296,-0.026549057731218406,0.009382359041564002,0.012853734939040492,-0.010001762532388127,0.006362627609609858,0.019845614801915896,0.009650696154222406,1.0
169,-0.18178977206229735,0.15618836766904293,-0.05347695407573811,-0.018425092662993834,0.0005097481771858068,0.008230710175713496,0.00895044322201878,0.009089272367295518,-0.0045668260294084275,0.021732702274767632,0.06028558201613142,0.0042891501781745335,-0.0204426487538863,-0.04568595160241695,-0.016766787118101832,-0.007413535342402518,1.0
170,-0.2146571129401565,0.10304314114580673,-0.03035862535740829,0.018226062785297245,-0.011247938447704107,0.007736152217665033,0.027623902358266214,0.00673489037525102,-0.003726523160137875,-0.00025885230420900386,0.008033418823295842,-0.0038610789333967427,-0.0006243036143947917,-0.010778646905833715,-0.0067879145207742925,-0.003336139187928867,1.0
171,-0.24822248775906602,0.08773418983454048,-0.027187952014543024,0.037314335321898096,-0.012721545481789928,0.009101862757056121,0.033987264549475135,0.004264528162350647,-0.0009285840420610427,-0.004384900738068779,-0.005093154228559216,-0.010616818884632926,0.0074248767966031744,0.0007774797653260102,-0.001454414193524019,0.0015313408975595926,1.0
172,-0.22751569703565208,0.08614666737448251,-0.027304319887032445,0.027813331827662772,-0.011150120235723687,0.013301167888443606,0.023578070314901993,0.0048930240703392875,0.0015931053842704493,-0.0019318503939472504,-0.007561918399989339,-0.007506888969164417,0.004970926607074899,-0.003577666389415597,0.0005888158440630628,0.003044708201167098,1.0
173,-0.2298947531849776,0.07618315557436617,-0.028241718110801138,0.03319903358857249,-0.011593005457790493,0.009323423069699409,0.029531875268398653,0.002982879710806392,0.0015478882512083392,-0.000493700840759205,-0.006704057262055592,-0.008294757400972817,0.010230016510289673,0.0011390324532412482,-0.0008747236201065095,0.0007868676845203589,1.0
174,-0.22739684067053995,0.08295807059123658,-0.029216143345031774,0.02992284510981518,-0.007633986520539919,0.008684850271664456,0.028183670650328802,0.0017040401751004285,0.0028882825363308463,-0.0016022578760917037,-0.005975384739168485,-0.007421181933569625,0.0061592493132210345,-0.0011293487850006396,-0.004470781490890294,0.003363321363766999,1.0
175,-0.1977441493857343,0.06835900749852014,-0.013493356235953364,0.0037069447698676143,-0.01921657640028723,0.0006364257148411111,0.04420688281803172,0.010040858248409872,-0.008437511994751616,-0.00231644321271866,0.007163315874074058,-0.008738725757475745,0.00355583062235007,0.0027505604678336893,-0.004701099792974697,0.006367456856544076,1.0
176,-0.20042705560546914,0.07696852641686946,-0.02754520585451632,0.015268836060547183,-0.004067346208259194,0.01291928385428367,0.03999858562712804,0.00741733460845366,-0.003121759164351679,-0.0013303801719548305,0.005601870682791462,-0.006573493556603443,0.002809680638297163,0.0011200835393517378,-0.0018499550949237897,0.0004783093246056745,1.0
177,-0.19311293604952406,0.13747271992233692,-0.019014580647498995,-0.014753184631043414,-0.005787592194498437,0.008542834954216483,0.009853978010946327,-0.0004602689383536203,0.002287963245275333,-0.05058161976400073,-0.05642450036626407,-0.034789807049763484,0.01748300835693282,0.029923361316562105,0.008500368534103742,0.0019054435277055552,1.0
178,-0.22609159678242485,0.08683604383321837,-0.02651141921419036,0.03395871190946332,-0.012352064009138743,0.008981727208835357,0.033971964626099596,0.004579040093587394,-6.949265241189186e-05,-0.0017994257830267202,-0.002281419537445235,-0.009433583006051068,0.006671385976600658,0.0007088143224848811,-0.0019129566961454889,0.0025768792229375935,1.0
179,-0.0325586025833839,-0.10967443817562855,-0.015193466433025831,-0.15545302444929604,-0.0008365263104785359,0.04168570520915983,0.07591900651632298,0.0288720986120139,-0.01091048495934906,-0.04323815260160013,0.023535572703381143,0.019447992085733817,-0.004012936762703551,0.015629636233127867,-0.0073534049830505915,0.014048365273107346,1.0
180,-0.2306812076770356,0.08963169330471735,-0.012166422745052124,0.026101255711115254,-0.014210828186677172,0.013178009636925874,0.032717893464825565,0.000653014369804192,-0.0019253174809731885,-0.005065241732498126,-0.003488608106840001,-0.00923680750149327,0.009027799236083116,0.0014828276356398471,-0.001479782747500621,-0.00011881704534827224,1.0
181,-0.17850858169989536,0.15667025104257315,-0.04960610002140129,-0.027420512986062264,-0.0061486772725560575,0.01405170353446577,-0.013058219847930791,-0.00960420277450244,-0.005438116394278387,-0.03964549985432472,-0.025681541930540362,-0.03414544219178783,0.009275819135792155,0.007950946140140663,0.0004971370588121643,-0.0027013132695046967,1.0
182,-0.22939323605105022,0.08600516764282995,-0.026440638375195294,0.034803060775278324,-0.011914251634208447,0.009117349734847539,0.03369932385751691,0.005070128091490937,0.000644388140877335,-0.001936879172600615,-0.0032029389108716496,-0.008937342293465735,0.008091160644451416,-0.0005208141739720829,-0.0015743266670454528,0.002148442875241424,1.0
183,-0.20256070222357492,0.1285947262092802,-0.001315404744085794,-0.009205623393200454,0.0065892563053193375,0.0017918560841724343,0.012456586672452898,-0.014749106450626968,-0.013771448295772102,-0.04020334364656696,-0.058206529081890515,-0.016409512948424448,0.01788594448304115,0.022640628453648864,-0.0013359492079229535,-0.011850116444593311,1.0
184,-0.22919082490691298,0.0936299503569179,-0.0008812614620970199,0.023965887670553937,0.008574464801823925,0.003089016743715754,0.02053205853434166,0.010207141320794007,0.009189915578798218,-0.005492211587348299,-0.0014601179755352953,-0.0008950924061057212,0.008422031650109357,-0.008342102081882987,-0.009337676432078789,0.0027661908843466393,1.0
185,-0.1918159456579478,0.08090827044481133,-0.024054089490176525,0.013674630152722305,-0.010259983452878492,0.014227817750958613,0.007754518010574481,0.00043116068063823597,0.00847643198700949,0.004107816492655739,-0.00877723049522677,0.002605370428931314,0.008108100435747388,-0.013521841759862135,-0.0064789539075634,0.0005776082235378122,1.0
186,-0.20070498851339408,0.07045268152116223,-0.022841781014396094,0.028630463178105206,-0.00798667325092866,0.008254658049632971,0.01676198564568839,-2.7883519223879417e-05,0.004760218224586672,0.006797993125142001,-0.008596031741710097,-0.007739288018050225,0.011363781529752695,-0.00385216101969278,-0.0028142192367573843,0.002007545516256209,1.0
187,-0.18786128047924391,0.07594583114784169,-0.029785740921355046,0.018546161115721722,-0.0030387242550650685,0.005807201168090336,0.007426723354484067,-0.00530298411522722,0.006288509711457987,0.01038634870493652,0.0021802202101355614,-0.012393410519767674,0.008693381091525013,-0.012691257317735419,-0.005025038657045413,0.00803305078149874,1.0
188,-0.23974435446963285,0.08728713399326378,-0.012198901497402418,0.035266984731994466,0.00540641661885731,-0.008059799970493345,0.03365682734874066,-0.001658753332246514,-0.01317063015902556,0.002561936855926896,-0.015174676035716265,-0.0041689076060615025,-0.005406320873742184,-0.00088180995378229,0.004837864496683431,-0.007723727253229424,1.0
189,-0.1185694045195501,0.015338927503843358,-0.029515523491136397,-0.00361530418184541,-0.002238089353946653,0.003096976686516818,0.03404199158121794,0.0034546539114762484,-0.0024867938534703666,-0.007287228230748178,0.005309943800805139,-0.0005193367604646379,-0.0035335899768329996,0.009702745378873098,-0.00048319300712476414,4.525974423254123e-05,1.0
190,-0.19264041722693745,0.01679465148025043,0.05420308616253945,-0.003821617882464823,0.07561449249650308,-0.03655155066293718,0.02512902670478037,2.898401052004243e-05,-0.0228493934217978,0.004366330766597246,0.039924921678693846,-0.05816210559505975,-0.03101273543191041,0.008931219487951832,0.02089644350582278,-0.014198419996590576,1.0
191,-0.11063544879792621,0.01682733428903769,-0.029611200210786382,-0.001436418631020838,-0.0019873588228930404,0.011964570067315237,0.038306180358751746,0.0032240829163300267,0.003440638299858953,-0.007733016794440671,0.005753268861155055,0.01157800221660039,-0.003703512134770631,0.019560802389934243,-0.0020937412467332862,-0.0032266867977695946,1.0
192,-0.11616571401992021,0.02724856590998747,-0.021009751466167535,-0.008580680842652727,-0.004277300390166711,0.008426464132091157,0.02773906225540363,0.007241843682431148,-0.004721722451225367,-0.0018072178380302518,0.012294369115634692,0.00562523956461498,-0.01138805286968127,0.007248573663336909,-0.0032162859395215466,-0.001505067127187568,1.0
193,-0.13312382543415496,0.03593886142937744,-0.0022952087130361227,-0.004993312818999418,-0.023126883929560426,-0.009019121179911514,0.01691992657280871,0.01354920542237531,-0.018283999042287145,-0.0010239177853943468,0.013550593058535189,0.0008585849921983637,0.010635306624722288,0.002394103121323446,0.0031564694206103177,0.008253927533480657,1.0
194,-0.1226562974939172,0.05839160901580249,-0.04619210348036673,-0.02226998078003503,0.013451557204400787,0.009964888014409336,0.00977116271939215,0.0022931925874734803,-0.016958259215806185,0.0059352975458910155,0.031846195724892584,-0.022696668616086265,-0.02261797012457824,0.0010425073944005,-0.012130364641833109,-0.011585421155167312,1.0
195,-0.12296257996249896,0.037086467526050604,-0.01940856018696961,-0.03198598648421281,0.014886145957250354,0.006120409707516283,0.015303155337000895,0.01611292384928496,0.007196998999362165,-0.027662146509290594,0.007041087286213882,0.01079882948153518,0.00423887485315432,-0.0016718259294916903,-0.006058860189060004,0.01683699181297159,1.0
196,-0.11880678912048756,0.11481467123424373,-0.036847664334431304,-0.050031448559099655,0.004194689531091262,0.035607880385478005,-0.013113555597524376,0.02429620885054073,-0.025528518004753614,-0.004339116401971482,0.03645539665041467,0.02098329486156719,-0.019011095246699097,-0.05058071608466369,0.026879855151935934,0.012353688729117582,1.0
197,-0.2447893273709528,0.09603022164816069,-0.027011603209364812,0.029225880764957256,-0.015798657061758516,0.006454032806343304,0.03217197863885175,-0.00035148589893059697,0.003122352543738738,-0.010481848536468519,-0.00931010941632732,-0.01548468538150953,0.008462211509139861,0.004998335317994552,0.004885320579146616,-0.0015078400801164593,1.0
198,-0.24318113839066635,0.09997989731054659,-0.030439520886781694,0.0272776580155404,-0.010295667774150134,0.013886728509497554,0.02716291211102572,7.34401142982264e-05,-0.002882229240341705,-0.010352933899528242,-0.011817800557682868,-0.019675003947209554,0.0063740480534566785,0.006426139691216342,0.004282013170796744,0.00808774709889385,1.0
199,-0.23824291516034515,0.10636405628533889,-0.02556163390346895,0.018395060095213606,-0.015214028198836368,0.012432270226282769,0.024450091556664794,0.006749787917465648,0.0009670914194363635,-0.016749934738775247,-0.021562172957550484,-0.02404385547296837,0.009599992046963917,0.012139914364871655,-0.0007903220619482499,0.0013623816953319445,1.0
200,-0.24046173913743996,0.10377929579628613,-0.03169583727665497,0.022914640074727828,-0.007609354450676713,0.009946965998970185,0.02374236388899386,0.006203509681480461,0.0018861388415012566,-0.015350163503831555,-0.013298240102503772,-0.027706223674207282,0.0102523577784979,0.010966421455474103,0.0003139502811535331,0.0035820180901225103,1.0
201,0.05507534666852469,-0.21867224568972074,-0.0578253162090575,-0.1897492609360183,0.0451419088418429,0.004228299993621633,0.041578396425886135,0.014632604069244203,-0.008431881472704978,-0.0308019406542164,-0.0013728358977268314,0.03534199591495356,-0.01604521483716357,0.03420995877029024,-0.011863702147416206,-0.015531053404332423,1.0
202,-0.19830310776904347,0.06896157586810599,0.03504550246960966,0.013007711153948632,0.02292062754462199,0.015181423615609601,0.002687271695041925,0.020413351482505865,0.0036146790673050226,0.012294073324638215,-0.0009167390633335118,-0.018762391392260196,-0.0003315772976384252,-0.0031045061091280884,0.014730981272930625,-0.002020566177171745,1.0
203,-0.07665517775285262,0.020451103685484494,-0.035465360452457684,-0.013763308496457256,-0.004223991424757757,-0.004375075109509506,-0.04606168356362504,-0.0007845121404266981,0.02226020422163751,0.05199362605031417,-0.02268718204683305,0.000639502114415328,0.036219113008694605,-0.01816002774176589,-0.003003144674273907,0.0020585263372009934,1.0
204,-0.07199674863257867,0.015243792679330929,-0.027011149628461725,-0.019335043314416607,-0.006252144256317826,-0.005763443034405078,-0.05002776732281008,-0.011428877459201629,0.029041092511801647,0.05917991125872346,-0.02689114359772274,0.0002696047115810984,0.03924512866012062,-0.01766965493638724,0.008213838626681924,-0.0049531899018388625,1.0
205,-0.14154036011675689,0.055282297953841444,-0.02701600057474121,-0.009015182321844681,-0.00944533994794559,0.002385770730999249,0.010045304746284959,0.0021437886247038097,0.009001444184716757,0.003539074971166541,0.0013325938617746265,-0.0028539987601456486,0.005249912756724609,-0.0030229416210124753,-0.001961133602840133,0.003773517410293309,1.0
206,-0.24022220445274373,0.08336748297233214,-0.013483311138442745,0.036929026412179045,0.002311475498337272,-0.003663788279216449,0.030088324840474343,-0.0012374608774450386,-0.00705028667158092,0.0012094932335121166,-0.008362954328651355,-0.010847410472113957,-0.0003688498668651032,-0.0006237796762000453,0.0036842582560824393,-0.0017880935514444345,1.0
207,-0.14211830926716254,0.04628594012067967,-0.02613635667264231,0.010287006232496615,-0.003992427962190697,-0.0014982813659023654,-0.008020289986850098,0.000646314170116025,0.0009194126969784447,0.013863669656718019,-0.0005260197428388577,-0.0035636583971189314,0.011363459289810696,-0.0081597568579716,-0.0027939044772414467,-0.0025635428074238724,1.0
208,-0.1538809243149312,0.08278335270910879,-0.031045263429118116,0.0003665568141744957,-0.0032019408170010713,0.02331500014939159,-0.018638470060221894,-0.003914628287974244,-0.0007739030710975136,0.015555179270765657,0.01177072525404532,0.005713744998607218,-0.0038111926388378053,-0.036287943931595984,0.007268411395472215,-0.0007495082439956014,1.0
209,-0.15002484012080475,0.05828855478008868,-0.025158751658402867,0.005212310505362416,-0.0071156818914267315,0.008198452363700582,-0.008417274638700921,-0.005108360622440045,0.007576735564877741,0.011820478100246418,-0.003971227110276488,-0.0005572165679463151,-0.0029616544639740547,-0.013488040233012125,0.0028892168516370612,-0.005474483338242397,1.0
210,-0.23307610510816051,0.10028098824143188,-0.022223448411026806,0.034220850886540095,-0.012610308545191877,0.005974256878249817,0.036885223043554086,0.0043798777415047525,-0.0033532522986535972,-0.007060931283137149,-0.012734176539027465,-0.011575038971373328,0.012530936451420657,0.0065390997408822146,-0.0003919641329593179,0.002920759723005436,1.0
211,-0.21844106561063023,0.12563791183927414,-0.02762466801719106,0.018942321991197233,-0.010319798977851954,0.008166534828823586,0.028425227414257948,0.006879350546745416,0.006276007038656037,-0.008115908249496893,-0.0005879226267678835,-0.009465581936622508,-0.0010059945683796832,-0.015890790718270723,0.0026838820983418827,0.013991440533002358,1.0
212,0.03446198307950707,-0.19530842609014748,-0.04739701952811003,-0.17856975557125382,0.03728334923461372,-0.04081880040341305,0.049120432004035826,0.016743902824277086,-0.011940182618311862,-0.014409078895811719,0.009515806297816325,0.00781998268997048,-0.0291041016784171,0.021675209884218526,-0.0016256072167032953,0.00721660904232921,1.0
213,-0.2340489181503026,0.09430887031525068,-0.02343737715710914,0.042848697014084086,-0.012291979699958204,0.011624732452651169,0.04167337559029572,0.0056907609638576825,-0.0006649232668286035,-0.002046288335894462,-0.0037535401363753334,-0.012685724370859446,0.00955070120065791,0.0006167129251187058,-0.001251160718554794,0.002135882828546578,1.0
214,-0.2345654654689682,0.0930638987409938,-0.025317636337372468,0.04375796926501533,-0.011888714212481673,0.010854709392369936,0.04192281747087159,0.005198759924363426,-0.0006024082201945167,-0.0019588942069276635,-0.004623351079713387,-0.012962679972258417,0.008900447865587493,0.0019124518060772127,-0.0006011777779346512,0.002503136453016701,1.0
215,-0.23507379339465578,0.08808128923915366,-0.017297586000934617,0.03708219217097498,-0.014571175321738454,0.0098783282288636,0.03918772219818366,0.0044569617546023335,0.0008788960346206589,-0.0018078073058589578,-0.004726435619779156,-0.011350725131528787,0.00823715930799414,0.0018461219923918918,-0.0008696866793370108,0.003284724859250041,1.0
216,-0.23091202789193482,0.09367436138067547,-0.025817841060996754,0.04043413646827,-0.01312511835214772,0.010473684034104527,0.0411707722252848,0.004622855006448923,-0.001118406828002244,-0.0017295026940644526,-0.005556896380893984,-0.012214994613155549,0.010749468883562633,0.002379365575710002,-0.0009279153910734588,0.0017015262055156983,1.0
217,-0.22773321943032504,0.11502217240117965,-0.023377690581240236,0.019512392658279903,-0.006936995145115263,0.008166507105652775,0.02598764468472755,-0.003663078364246391,-0.008031169010919785,-0.011940824584610385,-0.019248652879711232,-0.014286708878661744,0.0076992122031902645,0.0050966816265915985,-0.004234090467778504,0.003570442772235507,1.0
218,-0.23522720099158673,0.09158173041445884,-0.02438288745777418,0.04080452145686689,-0.012409713491129234,0.009664176848312058,0.03907121024752886,0.003964083977308459,-0.0007791427036852659,-0.001809600679526683,-0.003388125033098154,-0.010865959019485538,0.009180990838166894,0.00248384738606929,-0.000413293417757748,0.0021552391969533622,1.0
219,-0.2375002792012349,0.10185220856928658,-0.013474866105619538,0.030691646441373656,-0.004505337915972312,0.010222510615565705,0.033841322137741464,0.007094588018815431,0.00224128559628886,-0.012039225390383827,-0.013377134436964304,-0.0020961745188008466,0.010934935765688263,-0.0012946962011351915,-0.007276553726197884,0.007880866517711922,1.0
